@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfhashtags1 real
@attribute NumberOfhashtags2 real
@attribute NumberOfhashtags3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
62.125 , 0.0565860950846 , 0.162147745272 , 8.17827358051 , 0.8 , 0.728045227807 , 0.125 , 9.39072878682 , 2.68732306847 , -0.14501127857 , 22.6645486508 , 0.959781366178 , 1.0 , 0 , 0 , 1.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 511499fac2a3754cfe66aead , -1
54.875 , 0.0887375345425 , 0.404583903676 , 7.34121498336 , 1.0 , 1.19868920084 , 0.166666666667 , 3.90915835852 , 2.98423416465 , 0.0211467253728 , 22.6163308126 , 0.223087132374 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 0.0 , 0.0 , 7.0 , 2 , 2 , 1 , 0.125 , 51148cd7c2a3754cfe669ddc , -1
59.3636363636 , 0.0406048219868 , 0.32169703722 , 7.57070942133 , 0.916666666667 , 1.66471005625 , 0.121212121212 , 4.94238464829 , 2.71321623569 , 0.0873608267578 , 21.059994807 , 0.125203953188 , 0 , 0 , 0 , 1.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 511484f8c2a3754cfe6692a3 , -1
35.8181818182 , 0.0841746140159 , 0.41921117645 , 7.33589113521 , 1.0 , 2.4245097804 , 0.0909090909091 , 3.41372648282 , 3.00869496956 , 0.0843920500227 , 22.2029971193 , 0.187744375108 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 5.0 , 6.0 , 6.0 , 1 , 1 , 1 , 0.1 , 51147e80c2a3754cfe668a85 , -1
54.5454545455 , 0.0824005403664 , 0.345173486149 , 7.84103151683 , 0.785714285714 , 0.821608241133 , 0.0909090909091 , 4.85727812827 , 3.08358737002 , -0.0599198711592 , 21.1928501063 , 0.138713517042 , 0.5 , 0.5 , 0.5 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 511494e8c2a3754cfe66a81a , -1
50.5333333333 , 0.0552048469744 , 0.438868457715 , 7.69334719682 , 0.9375 , 1.71570304772 , 0.111111111111 , 4.6928503465 , 2.96488945173 , 0.059929476998 , 19.9256345818 , 0.148659188146 , 0.524298894416 , 0.524298894416 , 0.524298894416 , 9.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 5114841dc2a3754cfe6690e4 , -1
37.1818181818 , 0.0653167902426 , 0.137403358309 , 7.80836187414 , 0.846153846154 , 0.488489149393 , 0.121212121212 , 15.0632114285 , 2.42267546831 , -0.142174798259 , 20.9697454631 , 0.158255849014 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 1.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.4 , 51149d4dc2a3754cfe66b30e , -1
50.3333333333 , 0.123493856245 , 0.183538204856 , 7.98301307687 , 0.75 , 1.84517681826 , 0.148148148148 , 3.01838292788 , 2.65282575549 , -0.124540795913 , 20.983302647 , 0.213736907784 , 0.767494567462 , 0.453294655228 , 0.453294655228 , 4.5 , 4.0 , 1.0 , 2 , 1 , 1 , 0.7 , 511481aac2a3754cfe668e7a , -1
48.59375 , 0.0718244085643 , 0.311651097827 , 7.64667417778 , 0.914285714286 , 2.71237726615 , 0.0729166666667 , 4.47486759929 , 3.04396173369 , 0.00057733123306 , 18.1652028406 , 0.286181585628 , 0.591530578828 , 0.591530578828 , 0.281867490256 , 3.33333333333 , 2.5 , 0.0 , 3 , 2 , 2 , 0.2 , 51147cffc2a3754cfe668876 , -1
43.3333333333 , 0.109879585704 , 0.312161171454 , 7.56973965077 , 0.9 , 1.1272386933 , 0.148148148148 , 5.96657216383 , 2.900051699 , 0.0785940726261 , 22.7517552164 , 0.0834190789853 , 0.699030327257 , 0.412858572062 , 0.412858572062 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148b02c2a3754cfe669a67 , -1
77.3333333333 , 0.0811813143727 , 0.351405149601 , 8.10062204557 , 0.818181818182 , 1.94812861119 , 0.222222222222 , 3.64592372844 , 2.96595732095 , -0.0603649603024 , 19.8870497164 , 0.187296327408 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 16.0 , 16.0 , 1.0 , 2 , 2 , 2 , 0.1 , 51147eeec2a3754cfe668b12 , -1
54.3846153846 , 0.0483307417764 , 0.328934444383 , 7.79245180922 , 0.928571428571 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 0.0199903086378 , 19.5822180343 , 0.85003246893 , 0.809290024477 , 0.33914090301 , 0.33914090301 , 4.0 , 4.0 , 21.0 , 2 , 2 , 1 , 0.1 , 51148dadc2a3754cfe669f2a , -1
56.1428571429 , 0.0643494572115 , 0.406758746294 , 8.18164593284 , 0.823529411765 , 2.33602101768 , 0.0714285714286 , 4.76123399097 , 3.12276471781 , 0.0618752799715 , 19.1290105793 , 0.263514420747 , 0.785596755782 , 0.46398609926 , 0.409334382869 , 9.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147ccac2a3754cfe668845 , -1
24.8 , 0.0680195490692 , 0.305498216493 , 9.02710254245 , 0.5 , 0.682022453268 , 0.2 , 10.2148545832 , 3.01057093427 , -0.0510221829109 , 23.2026069088 , 0.302888815903 , 0 , 0 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114962dc2a3754cfe66aa7d , -1
51.5 , 0.0991558389588 , 0.303197021871 , 7.9188071392 , 0.777777777778 , 1.54650957898 , 0.0952380952381 , 4.51416524463 , 2.8019595039 , 0.0453484670957 , 21.0049013827 , 0.079767194911 , 0.699030327257 , 0.412858572062 , 0.412858572062 , 0.0 , 8.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51148095c2a3754cfe668d84 , -1
41.9411764706 , 0.058884992746 , 0.374064198037 , 7.76208653058 , 0.894736842105 , 5.87828322392 , 0.078431372549 , 3.09839551517 , 3.02256319166 , 0.0113706256852 , 19.9178628811 , 0.147674829849 , 0.715907111045 , 0.300007879459 , 0.300007879459 , 0.0 , 2.5 , 1.0 , 2 , 2 , 1 , 0.3 , 51147a2ac2a3754cfe66856f , -1
47.3636363636 , 0.0470932333698 , 0.380965550425 , 7.50894595111 , 0.916666666667 , 1.43613716329 , 0.151515151515 , 5.48291155893 , 2.98709004162 , 0.0829775067188 , 21.5354286789 , 0.321661309627 , 0.707106781187 , 0.707106781187 , 0 , 0.666666666667 , 3.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51148891c2a3754cfe669756 , -1
53.3333333333 , 0.0690125231251 , 0.283763684055 , 7.43420324253 , 0.9 , 1.56740273547 , 0.111111111111 , 4.22920890939 , 2.96558393573 , 0.0184159271306 , 22.0370037917 , 0.248885194237 , 0.707106781187 , 0.707106781187 , 0 , 1.0 , 7.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511484edc2a3754cfe669261 , -1
76.3636363636 , 0.0830784835648 , 0.360576043993 , 8.20917037535 , 0.785714285714 , 1.7847610986 , 0.0909090909091 , 3.4868847646 , 2.8768531308 , 0.0552640520385 , 21.4344699649 , 0.79197217682 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 27.0 , 27.0 , 1 , 1 , 1 , 0.3 , 51147e25c2a3754cfe668a1b , -1
36.9230769231 , 0.069385939905 , 0.319054885612 , 7.6972458683 , 0.928571428571 , 2.52121260145 , 0.0769230769231 , 3.27844506559 , 2.99663084828 , -0.0785901273009 , 21.4652434282 , 0.274512225705 , 0.861036995944 , 0.508542320378 , 0 , 0.0 , 1.0 , 10.0 , 1 , 1 , 1 , 0.1 , 51147dcac2a3754cfe66896b , -1
81.75 , 0.0678568657422 , 0.231278023827 , 7.61165996298 , 1.0 , 0.885253405622 , 0.166666666667 , 7.48997865835 , 2.9151959938 , 0.0450885141845 , 20.6056976746 , 0.322636828223 , 0.771247762378 , 0.36750369115 , 0.36750369115 , 0.333333333333 , 0.5 , 0.0 , 3 , 2 , 1 , 0.1 , 51148bf7c2a3754cfe669c90 , -1
72.0 , 0.0600638977891 , 0.347465748461 , 7.64105516813 , 0.866666666667 , 1.99610804383 , 0.102564102564 , 3.90124958962 , 3.00686654318 , -0.055681531334 , 19.575476477 , 0.226514060006 , 0.861036995944 , 0.508542320378 , 0 , 1.33333333333 , 1.0 , 1.0 , 3 , 1 , 1 , 0.1 , 511482cec2a3754cfe668f71 , -1
32.5 , 0.102939038411 , 0.286855664052 , 8.04754247405 , 0.823529411765 , 0.664086573214 , 0.0952380952381 , 8.4915145207 , 2.88270414395 , 0.0395032132164 , 20.9302454701 , 0.561150787689 , 1.0 , 0 , 0 , 0.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.3 , 5114961ec2a3754cfe66aa2d , -1
89.3 , 0.0713358398397 , 0.303104212784 , 7.5037600098 , 0.909090909091 , 3.08535443822 , 0.2 , 3.12407665675 , 3.00869496956 , 0.035844166156 , 21.3406483138 , 0.236863304652 , 1.0 , 0 , 0 , 0.5 , 0.0 , 1.0 , 2 , 2 , 2 , 0.1 , 51148937c2a3754cfe66980f , -1
48.7777777778 , 0.0864955753449 , 0.311644193706 , 8.05633912948 , 0.692307692308 , 1.48424073087 , 0.222222222222 , 4.23653008728 , 2.90194695925 , -0.0687783845579 , 21.9559923343 , 0.143680183975 , 1.0 , 0 , 0 , 0.0 , 3.0 , 0.0 , 2 , 2 , 2 , 0.1 , 5114849ec2a3754cfe66919e , -1
35.4545454545 , 0.073785063918 , 0.326910742556 , 7.54485424941 , 0.916666666667 , 1.26114963125 , 0.121212121212 , 4.55386624882 , 2.95114301771 , -0.0816210619866 , 21.7103530904 , 0.401730354292 , 0.861036995944 , 0.508542320378 , 0 , 6.0 , 12.0 , 0.0 , 2 , 1 , 1 , 0.2 , 511485dac2a3754cfe6693aa , -1
29.0833333333 , 0.0669107342816 , 0.421084500578 , 7.79295932289 , 0.8 , 1.66908387487 , 0.111111111111 , 3.12679599859 , 2.95082579452 , 0.0759618476387 , 22.2478983129 , 0.117726738681 , 1.0 , 0 , 0 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148d2bc2a3754cfe669e2f , -1
73.2727272727 , 0.0494518852454 , 0.354520652533 , 8.24161252575 , 0.785714285714 , 3.23642215796 , 0.0757575757576 , 3.57769644502 , 2.9558296363 , -0.0193028821577 , 17.4391319658 , 0.547896223192 , 0.723910216428 , 0.344947096868 , 0.344947096868 , 7.5 , 1.0 , 12.5 , 2 , 2 , 2 , 0.1 , 511479d2c2a3754cfe66854e , -1
31.9444444444 , 0.0674813216254 , 0.284316816993 , 7.72198209451 , 0.9 , 1.63495116555 , 0.0925925925926 , 5.15844561932 , 2.89956763239 , -0.0129783310271 , 20.7824273356 , 0.109205185113 , 0.612356944878 , 0.361667876195 , 0.361667876195 , 0.0 , 3.5 , 1.0 , 2 , 2 , 1 , 0.5 , 51148579c2a3754cfe66934f , -1
75.5 , 0.0786808021238 , 0.34151595569 , 7.59357060292 , 0.923076923077 , 0.8502575223 , 0.166666666667 , 7.00448538654 , 3.08376514107 , -0.0315484710347 , 20.0770291039 , 0.221701988686 , 0.416006380744 , 0.416006380744 , 0.416006380744 , 15.0 , 15.0 , 0.5 , 2 , 2 , 2 , 0.1 , 5114911dc2a3754cfe66a389 , -1
93.3 , 0.0613090652819 , 0.311491757652 , 8.28773377029 , 0.666666666667 , 1.58529174282 , 0.1 , 3.5726084094 , 2.95082579452 , -0.0406200085774 , 19.9829031366 , 0.4596135955 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 0.0 , 6.0 , 6.0 , 1 , 1 , 1 , 0.2 , 5114848cc2a3754cfe669175 , -1
58.3333333333 , 0.0565219432462 , 0.405922884948 , 7.58345966191 , 1.0 , 2.20347008924 , 0.0833333333333 , 4.30378360975 , 3.02303706553 , 0.0637296922039 , 22.0733433229 , 0.214453030164 , 0.707106781187 , 0.707106781187 , 0 , 4.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 51147dd2c2a3754cfe668977 , -1
78.8 , 0.142210016729 , 0.343106193395 , 7.29270110204 , 1.0 , 1.28840886439 , 0.2 , 4.13920252846 , 2.900051699 , -0.0725297486643 , 20.6296477915 , 0.258257399769 , 0.840611539049 , 0.541638477601 , 0 , 7.0 , 1.0 , 0.5 , 2 , 2 , 2 , 0.1 , 511489b4c2a3754cfe66987f , -1
42.4444444444 , 0.0802558083652 , 0.290955512628 , 7.96932370022 , 0.692307692308 , 1.24675456921 , 0.148148148148 , 4.83173233335 , 2.90194695925 , 0.0328853501981 , 21.0730897576 , 0.0865307936831 , 0.5 , 0.5 , 0.5 , 2.0 , 0.0 , 3.0 , 2 , 1 , 1 , 0.2 , 511487edc2a3754cfe669692 , -1
53.1 , 0.0796152249481 , 0.361051129145 , 7.6451811461 , 0.833333333333 , 1.28313438317 , 0.166666666667 , 4.39748525978 , 3.04638111295 , -0.0200600250801 , 21.9583709662 , 0.34282723076 , 0.5 , 0.5 , 0.5 , 3.5 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 5114871dc2a3754cfe669590 , -1
49.4324324324 , 0.0826227912511 , 0.301377362981 , 7.87772548959 , 0.840909090909 , 4.19241727359 , 0.0810810810811 , 4.76406384892 , 2.64865480287 , 0.136457264044 , 17.4826558146 , 0.316629401492 , 0.594164667175 , 0.326685282835 , 0.326685282835 , 1.25 , 0.666666666667 , 0.333333333333 , 4 , 3 , 3 , 1.0 , 51147878c2a3754cfe668491 , -1
39.8823529412 , 0.0417014118037 , 0.283501642743 , 7.52207522429 , 0.944444444444 , 2.40416157729 , 0.117647058824 , 3.51610858361 , 2.87507685394 , -0.0138684407487 , 19.9213562928 , 0.1227024867 , 0.797751814774 , 0.471165072909 , 0.376291796476 , 0.0 , 3.0 , 1.5 , 2 , 2 , 2 , 0.2 , 51147fa6c2a3754cfe668c3d , -1
57.6666666667 , 0.0472222226694 , 0.25921160015 , 8.3034511625 , 0.857142857143 , 0.874095831393 , 0.111111111111 , 6.63102224613 , 2.94249552229 , 0.0339030372079 , 21.0989535938 , 0.308578325547 , 0.5 , 0.5 , 0.5 , 0.0 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51148b55c2a3754cfe669ab4 , -1
25.6666666667 , 0.118250225824 , 0.298053045947 , 7.79584913529 , 0.9 , 0.919378634516 , 0.111111111111 , 6.51839210893 , 2.7528553052 , -0.0425966615519 , 21.7037883993 , 0.479123673993 , 1.0 , 0 , 0 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.2 , 51148ba8c2a3754cfe669b82 , -1
48.2857142857 , 0.0427720602393 , 0.211185250107 , 7.68703301698 , 0.777777777778 , 0.909429759475 , 0.190476190476 , 6.07532365645 , 2.85827830842 , -0.0736025909964 , 21.751535156 , 0.155137847242 , 1.0 , 0 , 0 , 4.0 , 3.0 , 0.0 , 2 , 1 , 1 , 0.222222222222 , 51148b43c2a3754cfe669aa1 , -1
45.5 , 0.0622778880996 , 0.340287528876 , 7.60914112182 , 0.933333333333 , 1.76166357839 , 0.0714285714286 , 5.81399568446 , 3.10538854221 , 0.0175689684411 , 20.639454613 , 0.0935802728402 , 0.514460261616 , 0.514460261616 , 0.514460261616 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 511482b8c2a3754cfe668f33 , -1
44.1818181818 , 0.119798045335 , 0.324520062058 , 7.88357004947 , 0.785714285714 , 2.17707033112 , 0.121212121212 , 3.17094292742 , 2.61164158862 , 0.0942526467878 , 19.688696875 , 0.0893702459215 , 0.849744537839 , 0.304375984824 , 0.304375984824 , 1.0 , 0.0 , 10.0 , 2 , 1 , 1 , 0.2 , 51148257c2a3754cfe668eca , -1
43.5217391304 , 0.0830035358438 , 0.347512730761 , 7.79498866388 , 0.92 , 2.8974708165 , 0.0869565217391 , 3.08636123644 , 2.92426063473 , 0.138050823361 , 20.3201872755 , 0.431180882268 , 0.583940694691 , 0.471119675687 , 0.471119675687 , 0.0 , 2.5 , 0.0 , 2 , 2 , 2 , 0.4 , 511478cbc2a3754cfe6684af , -1
43.1875 , 0.0544970305131 , 0.334536363419 , 7.90372999199 , 0.761904761905 , 1.84850071587 , 0.0625 , 3.82808597617 , 2.87709549596 , 0.045758702979 , 20.7899615187 , 0.16899967958 , 0.358556567156 , 0.358556567156 , 0.358556567156 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.3 , 51148339c2a3754cfe668fb7 , -1
38.125 , 0.0841049337378 , 0.37405864679 , 7.57569093561 , 1.0 , 1.54590169856 , 0.125 , 3.53333415013 , 2.88954943086 , 0.140042073582 , 22.8642036464 , 0.468575546157 , 1.0 , 0 , 0 , 5.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148650c2a3754cfe66948f , -1
47.5526315789 , 0.062561084367 , 0.352315548839 , 7.63327926545 , 0.883720930233 , 2.74706261454 , 0.0701754385965 , 6.02977715778 , 3.01922475655 , 0.0325051126182 , 18.0430647093 , 0.272965865852 , 0.668629728918 , 0.384291605336 , 0.384291605336 , 0.0 , 0.333333333333 , 0.0 , 3 , 3 , 2 , 0.3 , 51147d99c2a3754cfe668927 , -1
33.5 , 0.0544808188263 , 0.261377991492 , 8.27051142367 , 0.909090909091 , 0.953982707735 , 0.1 , 4.98559620733 , 3.00869496956 , 0.0403480499675 , 22.7920934898 , 0.189624062518 , 0.524298894416 , 0.524298894416 , 0.524298894416 , 1.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.1 , 51148b63c2a3754cfe669ade , -1
26.75 , 0.0742135097555 , 0.388243141422 , 7.98167316103 , 0.8 , 1.85123902352 , 0.125 , 3.42880587373 , 3.11583409216 , 0.0368468719331 , 22.7506043302 , 0.120656907914 , 0.861036995944 , 0.508542320378 , 0 , 4.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114834ac2a3754cfe668fe3 , -1
46.5 , 0.0611489377085 , 0.345112034904 , 8.73232211823 , 0.5 , 1.2111675017 , 0.166666666667 , 4.6098755219 , 2.98709004162 , 0.0180421692807 , 22.3574008851 , 0.265950595272 , 0 , 0 , 0 , 0.0 , 1.0 , 2.0 , 1 , 1 , 1 , 0.2 , 51148831c2a3754cfe66970c , -1
61.4285714286 , 0.0675549225318 , 0.328928040418 , 7.57319460992 , 0.875 , 0.935053437208 , 0.142857142857 , 4.22030299927 , 2.93395457805 , 0.0643968445721 , 21.8075514167 , 0.565074261269 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148b60c2a3754cfe669adb , -1
31.875 , 0.0978504638511 , 0.275966095787 , 7.20244494678 , 1.0 , 1.24709150492 , 0.125 , 4.32386267949 , 2.91099225302 , -0.000952292036051 , 20.8710866102 , 0.134851838257 , 0.707106781187 , 0.707106781187 , 0 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 5114a346c2a3754cfe66b9ad , -1
36.2142857143 , 0.0706791952552 , 0.24393321934 , 7.58014502092 , 0.875 , 1.67695067058 , 0.142857142857 , 3.40396009748 , 2.75740581143 , 0.0413035662219 , 20.8978489677 , 0.616028752453 , 0.861036995944 , 0.508542320378 , 0 , 1.5 , 1.5 , 3.0 , 2 , 2 , 2 , 0.3 , 51148060c2a3754cfe668cd4 , -1
45.0857142857 , 0.0864510308244 , 0.30348886535 , 7.66987435256 , 0.897435897436 , 1.31216336537 , 0.0666666666667 , 4.89244323176 , 2.69522519827 , -0.0079092102819 , 18.8834661371 , 0.311999628242 , 0.609639157467 , 0.39556749586 , 0.39556749586 , 2.8 , 2.0 , 5.0 , 5 , 2 , 2 , 0.4 , 51148d2bc2a3754cfe669e33 , -1
34.7777777778 , 0.0814473905777 , 0.271535533361 , 7.28848827555 , 0.9 , 0.914876048004 , 0.296296296296 , 9.62353811765 , 2.92585301456 , 0.0340384461077 , 20.9091402947 , 0.269179439224 , 0.553088047008 , 0.553088047008 , 0.326662710341 , 4.0 , 4.33333333333 , 6.0 , 3 , 3 , 2 , 0.1 , 51149542c2a3754cfe66a85b , -1
32.2857142857 , 0.0908365414795 , 0.284819458528 , 8.18325884336 , 0.666666666667 , 1.83463771727 , 0.0952380952381 , 4.6900037109 , 2.98517444713 , 0.0476056171715 , 20.4828679428 , 0.439227222258 , 0.74989006386 , 0.661562462753 , 0 , 0.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.1 , 51148a8fc2a3754cfe66999d , -1
46.2222222222 , 0.0825146767127 , 0.326611085315 , 7.18090899168 , 1.0 , 1.10705772159 , 0.111111111111 , 4.46569398009 , 2.84566990877 , 0.00848272039568 , 18.7037016905 , 0.282678935305 , 0.464347058342 , 0.464347058342 , 0.464347058342 , 0.5 , 0.0 , 1.0 , 2 , 2 , 2 , 0.3 , 51148af5c2a3754cfe669a47 , -1
46.9 , 0.0748609649892 , 0.366266210535 , 7.4712775069 , 0.909090909091 , 1.91671329985 , 0.133333333333 , 3.31782667362 , 3.00370169606 , 0.085644351141 , 21.5214476827 , 0.390689059561 , 0.699030327257 , 0.412858572062 , 0.412858572062 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51148138c2a3754cfe668e28 , -1
64.7777777778 , 0.0752465322222 , 0.277767194872 , 7.42004341655 , 1.0 , 2.22405116642 , 0.12962962963 , 4.1045578934 , 2.78139814975 , -0.00337496335566 , 19.7101151001 , 0.464717361205 , 0.771736411165 , 0.547570052542 , 0.323403693919 , 1.4 , 0.5 , 0.5 , 5 , 2 , 2 , 0.2 , 5114835fc2a3754cfe669019 , -1
73.8 , 0.0536197143639 , 0.2579501875 , 7.68338696025 , 0.909090909091 , 1.44894048206 , 0.1 , 4.18260997652 , 2.92192809489 , -0.0831963755058 , 20.7653442089 , 0.3 , 0.699030327257 , 0.412858572062 , 0.412858572062 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114870cc2a3754cfe66955f , -1
40.0909090909 , 0.0761165324527 , 0.278259394742 , 7.25313904963 , 1.0 , 0.867412161603 , 0.121212121212 , 7.72431202896 , 2.94144607117 , -0.00265221293884 , 21.5271210624 , 0.462913276751 , 0.691086767017 , 0.511076843759 , 0.511076843759 , 0.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51149110c2a3754cfe66a364 , -1
42.0909090909 , 0.0825488707454 , 0.374572468818 , 7.65987481782 , 0.916666666667 , 1.56221050652 , 0.0909090909091 , 3.19527706473 , 2.9151959938 , 0.00294127147385 , 20.862810205 , 0.341425000069 , 0.861036995944 , 0.508542320378 , 0 , 4.0 , 7.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51148668c2a3754cfe6694c9 , -1
43.0 , 0.0694294470748 , 0.313812731545 , 7.16997732304 , 1.0 , 0.896022607167 , 0.133333333333 , 4.7051643305 , 2.92585301456 , 0.103197067678 , 21.5529684051 , 0.375385855434 , 0.861036995944 , 0.508542320378 , 0 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 51148e6fc2a3754cfe66a02f , -1
50.875 , 0.0527034852531 , 0.329157310302 , 8.25774266532 , 0.727272727273 , 0.839721394862 , 0.125 , 5.85720834068 , 2.92821294584 , 0.05034211922 , 20.8742982111 , 0.443633744014 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 10.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 511494ebc2a3754cfe66a828 , -1
58.125 , 0.0702797290595 , 0.314143444707 , 7.26644160389 , 1.0 , 1.80665440252 , 0.125 , 3.75922854817 , 3.05747607629 , -0.0278795008917 , 19.913081942 , 0.40455551477 , 0.74989006386 , 0.661562462753 , 0 , 1.0 , 4.0 , 4.0 , 1 , 1 , 1 , 0.125 , 51148acac2a3754cfe6699bb , -1
54.25 , 0.0707536700821 , 0.266272603816 , 7.77644664151 , 0.857142857143 , 1.82773816092 , 0.0833333333333 , 3.61270511617 , 2.87503382732 , -0.0566121485865 , 20.8428796907 , 0.485704541257 , 0.90275014801 , 0.430165282499 , 0 , 10.0 , 0.0 , 10.0 , 1 , 1 , 1 , 0.1 , 51148365c2a3754cfe66901f , -1
64.6428571429 , 0.0496597702064 , 0.397820347358 , 8.09266961918 , 0.875 , 3.6607353741 , 0.0714285714286 , 3.32816877987 , 3.03326968952 , -0.00444663592446 , 21.109761413 , 0.316275623824 , 0.90275014801 , 0.430165282499 , 0 , 19.0 , 8.0 , 19.0 , 1 , 1 , 1 , 0.2 , 51147a40c2a3754cfe668587 , -1
46.0 , 0.04851037332 , 0.356489164178 , 7.68108023919 , 0.875 , 1.04182507417 , 0.142857142857 , 5.59644673326 , 3.05747607629 , 0.0295859034022 , 21.4259032979 , 0.399557720609 , 1.0 , 0 , 0 , 0.0 , 3.0 , 11.0 , 1 , 1 , 1 , 0.25 , 51149260c2a3754cfe66a566 , -1
39.3333333333 , 0.0842899066467 , 0.369465944608 , 8.27893958729 , 0.666666666667 , 1.63413081877 , 0.166666666667 , 3.89482224747 , 3.01687569577 , 0.0947569959493 , 22.0305025391 , 0.12477369712 , 0 , 0 , 0 , 0.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 51148102c2a3754cfe668df2 , -1
69.4285714286 , 0.0532086744696 , 0.346227336983 , 7.70144222751 , 0.875 , 0.948185586293 , 0.142857142857 , 6.43727316623 , 3.10188122348 , 0.145703807863 , 21.9781438688 , 0.350729779518 , 0.57735026919 , 0.57735026919 , 0.57735026919 , 10.0 , 10.0 , 2.0 , 1 , 1 , 1 , 0.125 , 51148ba6c2a3754cfe669b66 , -1
39.875 , 0.0639740141136 , 0.339264668271 , 7.99551372596 , 0.842105263158 , 1.46821602822 , 0.0833333333333 , 5.19642781868 , 2.94075983254 , 0.0101749540166 , 21.2632699447 , 0.193084894434 , 0.723910216428 , 0.344947096868 , 0.344947096868 , 0.0 , 9.0 , 3.0 , 2 , 1 , 1 , 0.4 , 51148649c2a3754cfe669482 , -1
39.1818181818 , 0.117436950425 , 0.382351128162 , 7.51739460028 , 0.916666666667 , 1.86090480228 , 0.151515151515 , 3.37124085513 , 2.89185194638 , 0.227809758637 , 18.4195199092 , 0.223151085466 , 0.860273634984 , 0.360506083826 , 0.360506083826 , 3.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51147eacc2a3754cfe668ad8 , -1
44.6363636364 , 0.0380817670726 , 0.200811045545 , 8.3460564093 , 0.6875 , 1.37704404004 , 0.0909090909091 , 5.58728764872 , 2.56385618977 , -0.1354596871 , 21.7897340044 , 0.451014935708 , 1.0 , 0 , 0 , 0.0 , 2.0 , 2.0 , 1 , 1 , 1 , 0.3 , 51148567c2a3754cfe66932d , -1
41.3333333333 , 0.0582519492063 , 0.336333393475 , 7.81311576987 , 0.888888888889 , 3.22796105663 , 0.0555555555556 , 4.537696402 , 3.0839921145 , 0.0251937044401 , 20.0554885565 , 0.16010690156 , 0.5 , 0.5 , 0.5 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 51147accc2a3754cfe66865d , -1
